Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
SAI,44,HARD,4,8.0,4,94.336,Japanese Grand Prix,2024,6.649999999999992,-20.727000000000004,1,0,0.5641025641025641,0.3478260869565217,3.0
SAI,45,HARD,4,9.0,4,95.006,Japanese Grand Prix,2024,9.769999999999996,-20.057,1,0,0.5769230769230769,0.391304347826087,3.0
SAI,46,HARD,4,10.0,3,93.841,Japanese Grand Prix,2024,9.233999999999996,-21.22200000000001,1,0,0.5897435897435898,0.4347826086956521,4.0
SAI,47,HARD,4,11.0,3,95.063,Japanese Grand Prix,2024,10.893,-20.0,1,0,0.6025641025641025,0.4782608695652174,3.0
SAI,48,HARD,4,12.0,3,94.962,Japanese Grand Prix,2024,10.51700000000001,-20.101,1,0,0.6153846153846154,0.5217391304347826,3.0
SAI,49,HARD,4,13.0,3,94.752,Japanese Grand Prix,2024,10.658,-20.311000000000007,1,0,0.6282051282051282,0.5652173913043478,3.0
SAI,50,HARD,4,14.0,3,94.636,Japanese Grand Prix,2024,10.745999999999997,-20.427000000000007,1,0,0.6410256410256411,0.6086956521739131,3.0
SAI,51,HARD,4,15.0,3,94.877,Japanese Grand Prix,2024,11.018999999999991,-20.186000000000007,1,1,0.6538461538461539,0.6521739130434783,3.0
SAI,52,HARD,4,16.0,3,95.203,Japanese Grand Prix,2024,10.281000000000006,-19.86,1,1,0.6666666666666666,0.6956521739130435,3.0
SAI,53,HARD,4,17.0,3,95.224,Japanese Grand Prix,2024,11.759,-19.839,1,0,0.6794871794871795,0.7391304347826086,3.0
SAR,1,SOFT,1,1.0,17,188.456,Japanese Grand Prix,2024,82.996,82.53499999999998,0,0,0.0131578947368421,0.032258064516129,1.0
SAR,3,HARD,2,2.0,18,132.603,Japanese Grand Prix,2024,33.257000000000005,11.36800000000001,1,0,0.0394736842105263,0.0350877192982456,2.0
SAR,4,HARD,2,3.0,18,100.424,Japanese Grand Prix,2024,28.738,-20.811,1,0,0.0526315789473684,0.0526315789473684,2.0
SAR,5,HARD,2,4.0,17,99.668,Japanese Grand Prix,2024,27.908,-21.567,1,0,0.0657894736842105,0.0701754385964912,3.0
SAR,6,HARD,2,5.0,17,99.582,Japanese Grand Prix,2024,27.687,-21.65300000000001,1,0,0.0789473684210526,0.087719298245614,3.0
SAR,7,HARD,2,6.0,15,100.055,Japanese Grand Prix,2024,28.087000000000003,-21.18,1,0,0.0921052631578947,0.1052631578947368,5.0
SAR,8,HARD,2,7.0,14,99.655,Japanese Grand Prix,2024,0.0,-49.281000000000006,0,0,0.1052631578947368,0.1228070175438596,3.0
SAR,9,HARD,2,8.0,14,100.871,Japanese Grand Prix,2024,-40.31000000000002,-48.06500000000001,0,0,0.1184210526315789,0.1403508771929824,3.0
SAR,10,HARD,2,9.0,14,100.916,Japanese Grand Prix,2024,0.7749999999999915,-48.02000000000001,0,0,0.131578947368421,0.1578947368421052,3.0
SAR,11,HARD,2,10.0,13,99.348,Japanese Grand Prix,2024,2.8799999999999955,-49.58800000000001,0,0,0.1447368421052631,0.175438596491228,4.0
SAR,12,HARD,2,11.0,13,99.911,Japanese Grand Prix,2024,4.2690000000000055,-49.025000000000006,0,1,0.1578947368421052,0.1929824561403508,4.0
SAR,13,HARD,2,12.0,12,100.197,Japanese Grand Prix,2024,4.445999999999998,-48.739,0,1,0.1710526315789473,0.2105263157894736,5.0
SAR,14,HARD,2,13.0,12,99.713,Japanese Grand Prix,2024,4.506,-49.22300000000001,0,1,0.1842105263157894,0.2280701754385964,5.0
SAR,15,HARD,2,14.0,11,99.368,Japanese Grand Prix,2024,3.766999999999996,-49.56800000000001,0,1,0.1973684210526315,0.2456140350877192,6.0
SAR,16,HARD,2,15.0,11,99.404,Japanese Grand Prix,2024,3.3419999999999987,-49.53200000000001,0,1,0.2105263157894736,0.2631578947368421,5.0
SAR,17,HARD,2,16.0,11,99.216,Japanese Grand Prix,2024,2.8799999999999955,-49.72000000000001,0,1,0.2236842105263158,0.2807017543859649,5.0
SAR,18,HARD,2,17.0,12,100.309,Japanese Grand Prix,2024,4.269999999999996,-48.62700000000001,0,1,0.2368421052631578,0.2982456140350877,4.0
SAR,19,HARD,2,18.0,12,99.537,Japanese Grand Prix,2024,4.176000000000002,-49.399,0,1,0.25,0.3157894736842105,4.0
SAR,20,HARD,2,19.0,12,98.968,Japanese Grand Prix,2024,3.716999999999999,-49.968,0,1,0.2631578947368421,0.3333333333333333,4.0
SAR,21,HARD,2,20.0,12,99.612,Japanese Grand Prix,2024,4.530000000000001,-49.32400000000001,0,1,0.2763157894736842,0.3508771929824561,4.0
SAR,22,HARD,2,21.0,12,101.989,Japanese Grand Prix,2024,6.388000000000005,-46.947,0,1,0.2894736842105263,0.3684210526315789,4.0
SAR,23,HARD,3,1.0,16,121.843,Japanese Grand Prix,2024,50.715,31.561000000000007,1,0,0.3026315789473684,0.03125,4.0
SAR,24,HARD,3,2.0,16,98.094,Japanese Grand Prix,2024,24.405,7.811999999999998,1,0,0.3157894736842105,0.0625,4.0
SAR,25,HARD,3,3.0,16,98.43,Japanese Grand Prix,2024,27.677000000000007,8.14800000000001,1,1,0.3289473684210526,0.09375,4.0
SAR,26,HARD,3,4.0,16,98.485,Japanese Grand Prix,2024,-25.355999999999995,8.203000000000003,0,1,0.3421052631578947,0.125,3.0
SAR,27,HARD,3,5.0,15,96.59,Japanese Grand Prix,2024,-11.49199999999999,6.308000000000007,0,1,0.3552631578947368,0.15625,4.0
SAR,28,HARD,3,6.0,15,97.429,Japanese Grand Prix,2024,-11.334999999999994,7.147000000000006,0,1,0.3684210526315789,0.1875,4.0
SAR,29,HARD,3,7.0,15,97.679,Japanese Grand Prix,2024,-23.902,7.397000000000006,0,1,0.3815789473684211,0.21875,5.0
SAR,30,HARD,3,8.0,15,97.511,Japanese Grand Prix,2024,1.7959999999999925,7.228999999999999,0,1,0.3947368421052631,0.25,5.0
SAR,31,HARD,3,9.0,15,97.495,Japanese Grand Prix,2024,0.7820000000000107,7.213000000000008,0,1,0.4078947368421052,0.28125,5.0
SAR,32,HARD,3,10.0,15,97.761,Japanese Grand Prix,2024,1.1979999999999933,7.478999999999999,0,1,0.4210526315789473,0.3125,5.0
SAR,33,HARD,3,11.0,15,98.166,Japanese Grand Prix,2024,0.7329999999999899,7.884,0,1,0.4342105263157895,0.34375,5.0
SAR,34,HARD,3,12.0,14,100.392,Japanese Grand Prix,2024,3.9170000000000016,10.11,0,1,0.4473684210526316,0.375,6.0
SAR,35,MEDIUM,4,1.0,15,116.181,Japanese Grand Prix,2024,0.0,0.0,1,0,0.4605263157894737,0.0476190476190476,0.0
SAR,36,MEDIUM,4,2.0,15,95.497,Japanese Grand Prix,2024,-20.684,-20.684,0,0,0.4736842105263157,0.0952380952380952,0.0
SAR,37,MEDIUM,4,3.0,15,96.103,Japanese Grand Prix,2024,0.6059999999999945,-20.078000000000003,0,0,0.4868421052631579,0.1428571428571428,0.0
SAR,38,MEDIUM,4,4.0,15,96.149,Japanese Grand Prix,2024,0.0460000000000064,-20.032,0,0,0.5,0.1904761904761904,0.0
SAR,39,MEDIUM,4,5.0,15,96.25,Japanese Grand Prix,2024,0.100999999999999,-19.931,0,0,0.5131578947368421,0.238095238095238,0.0
SAR,40,MEDIUM,4,6.0,15,96.282,Japanese Grand Prix,2024,0.0319999999999964,-19.899,0,1,0.5263157894736842,0.2857142857142857,0.0
SAR,41,MEDIUM,4,7.0,17,143.782,Japanese Grand Prix,2024,23.50000000000001,27.601000000000013,0,1,0.5394736842105263,0.3333333333333333,3.0
SAR,42,SOFT,5,1.0,17,115.171,Japanese Grand Prix,2024,0.0,0.0,1,0,0.5526315789473685,0.0909090909090909,0.0
SAR,43,SOFT,5,2.0,17,94.9,Japanese Grand Prix,2024,-20.271,-20.271,0,0,0.5657894736842105,0.1818181818181818,0.0
SAR,44,SOFT,5,3.0,17,95.087,Japanese Grand Prix,2024,0.1869999999999976,-20.084000000000003,0,0,0.5789473684210527,0.2727272727272727,0.0
SAR,45,SOFT,5,4.0,17,95.35,Japanese Grand Prix,2024,0.262999999999991,-19.82100000000001,0,0,0.5921052631578947,0.3636363636363636,0.0
SAR,46,SOFT,5,5.0,17,95.778,Japanese Grand Prix,2024,0.4280000000000115,-19.393,0,0,0.6052631578947368,0.4545454545454545,0.0
SAR,47,SOFT,5,6.0,17,95.701,Japanese Grand Prix,2024,-0.0770000000000123,-19.470000000000013,0,0,0.618421052631579,0.5454545454545454,0.0
SAR,48,SOFT,5,7.0,17,95.837,Japanese Grand Prix,2024,0.1360000000000099,-19.334000000000003,0,0,0.631578947368421,0.6363636363636364,0.0
SAR,49,SOFT,5,8.0,17,95.619,Japanese Grand Prix,2024,-0.2180000000000035,-19.552000000000007,0,0,0.6447368421052632,0.7272727272727273,0.0
SAR,50,SOFT,5,9.0,17,95.49,Japanese Grand Prix,2024,-0.1290000000000049,-19.68100000000001,0,0,0.6578947368421053,0.8181818181818182,0.0
SAR,51,SOFT,5,10.0,17,95.233,Japanese Grand Prix,2024,-0.2569999999999908,-19.938,0,0,0.6710526315789473,0.9090909090909092,0.0
SAR,52,SOFT,5,11.0,17,97.715,Japanese Grand Prix,2024,2.482,-17.456000000000003,0,0,0.6842105263157895,1.0,0.0
STR,1,SOFT,1,1.0,15,179.595,Japanese Grand Prix,2024,86.76,66.986,1,0,0.0131578947368421,0.0263157894736842,-7.0
STR,3,SOFT,2,2.0,13,134.682,Japanese Grand Prix,2024,-12.417000000000002,-0.1620000000000061,0,0,0.0394736842105263,0.0444444444444444,4.0
STR,4,SOFT,2,3.0,13,99.528,Japanese Grand Prix,2024,-37.39199999999998,-35.31599999999999,0,0,0.0526315789473684,0.0666666666666666,4.0
STR,5,SOFT,2,4.0,13,99.552,Japanese Grand Prix,2024,-29.547999999999988,-35.29199999999999,0,0,0.0657894736842105,0.0888888888888888,4.0
STR,6,SOFT,2,5.0,11,98.746,Japanese Grand Prix,2024,5.222999999999999,-36.098,0,0,0.0789473684210526,0.1111111111111111,6.0
STR,7,SOFT,2,6.0,11,98.624,Japanese Grand Prix,2024,7.688999999999993,-36.22,0,0,0.0921052631578947,0.1333333333333333,6.0
STR,8,SOFT,2,7.0,10,98.61,Japanese Grand Prix,2024,2.280000000000001,-36.234,0,0,0.1052631578947368,0.1555555555555555,8.0
STR,9,SOFT,2,8.0,10,98.881,Japanese Grand Prix,2024,10.936000000000009,-35.962999999999994,0,0,0.1184210526315789,0.1777777777777777,1.0
STR,10,SOFT,2,9.0,10,99.052,Japanese Grand Prix,2024,16.16900000000001,-35.79199999999999,0,1,0.131578947368421,0.2,0.0
STR,11,SOFT,2,10.0,10,99.103,Japanese Grand Prix,2024,16.38499999999999,-35.741,0,1,0.1447368421052631,0.2222222222222222,0.0
STR,12,SOFT,2,11.0,10,101.638,Japanese Grand Prix,2024,18.575000000000003,-33.20599999999999,0,1,0.1578947368421052,0.2444444444444444,0.0
STR,13,MEDIUM,3,1.0,17,116.221,Japanese Grand Prix,2024,-24.64099999999999,-24.64099999999999,0,0,0.1710526315789473,0.0333333333333333,1.0
STR,14,MEDIUM,3,2.0,16,97.935,Japanese Grand Prix,2024,-18.286,-42.92699999999999,0,0,0.1842105263157894,0.0666666666666666,1.0
STR,15,MEDIUM,3,3.0,15,98.125,Japanese Grand Prix,2024,0.1899999999999977,-42.737,0,0,0.1973684210526315,0.1,1.0
STR,16,MEDIUM,3,4.0,15,99.274,Japanese Grand Prix,2024,1.149000000000001,-41.588,0,0,0.2105263157894736,0.1333333333333333,0.0
STR,17,MEDIUM,3,5.0,14,98.057,Japanese Grand Prix,2024,-1.2169999999999987,-42.80499999999999,0,0,0.2236842105263158,0.1666666666666666,1.0
STR,18,MEDIUM,3,6.0,14,98.843,Japanese Grand Prix,2024,0.7860000000000014,-42.01899999999999,0,0,0.2368421052631578,0.2,0.0
STR,19,MEDIUM,3,7.0,14,99.757,Japanese Grand Prix,2024,0.9140000000000016,-41.10499999999999,0,0,0.25,0.2333333333333333,0.0
STR,20,MEDIUM,3,8.0,14,99.248,Japanese Grand Prix,2024,-0.5090000000000003,-41.61399999999999,0,0,0.2631578947368421,0.2666666666666666,0.0
STR,21,MEDIUM,3,9.0,14,99.552,Japanese Grand Prix,2024,0.304000000000002,-41.30999999999999,0,0,0.2763157894736842,0.3,0.0
STR,22,MEDIUM,3,10.0,15,102.328,Japanese Grand Prix,2024,2.775999999999996,-38.53399999999999,0,1,0.2894736842105263,0.3333333333333333,-1.0
STR,23,HARD,4,1.0,12,116.743,Japanese Grand Prix,2024,0.0,0.0,1,0,0.3026315789473684,0.0357142857142857,-2.0
STR,24,HARD,4,2.0,12,96.761,Japanese Grand Prix,2024,-19.982,-19.982,0,0,0.3157894736842105,0.0714285714285714,0.0
STR,25,HARD,4,3.0,12,96.995,Japanese Grand Prix,2024,0.2340000000000088,-19.74799999999999,0,0,0.3289473684210526,0.1071428571428571,0.0
STR,26,HARD,4,4.0,12,97.307,Japanese Grand Prix,2024,0.3119999999999976,-19.436,0,0,0.3421052631578947,0.1428571428571428,0.0
STR,27,HARD,4,5.0,12,97.244,Japanese Grand Prix,2024,-0.0630000000000023,-19.498999999999995,0,1,0.3552631578947368,0.1785714285714285,0.0
STR,28,HARD,4,6.0,12,97.088,Japanese Grand Prix,2024,0.0,-19.498999999999995,0,1,0.3684210526315789,0.2142857142857142,6.0
STR,29,HARD,4,7.0,12,97.633,Japanese Grand Prix,2024,-40.38199999999999,-18.954,0,1,0.3815789473684211,0.25,6.0
STR,30,HARD,4,8.0,12,97.361,Japanese Grand Prix,2024,-7.185999999999993,-19.225999999999985,0,1,0.3947368421052631,0.2857142857142857,6.0
STR,31,HARD,4,9.0,12,97.729,Japanese Grand Prix,2024,-5.5390000000000015,-18.85799999999999,0,1,0.4078947368421052,0.3214285714285714,6.0
STR,32,HARD,4,10.0,12,98.202,Japanese Grand Prix,2024,-26.038,-18.38499999999999,0,1,0.4210526315789473,0.3571428571428571,6.0
STR,33,HARD,4,11.0,11,99.609,Japanese Grand Prix,2024,-1.8760000000000048,-16.977999999999994,0,1,0.4342105263157895,0.3928571428571428,7.0
STR,34,HARD,4,12.0,11,99.55,Japanese Grand Prix,2024,-2.650999999999996,-17.036999999999992,0,1,0.4473684210526316,0.4285714285714285,6.0
STR,35,SOFT,5,1.0,13,113.728,Japanese Grand Prix,2024,0.0,0.0,1,0,0.4605263157894737,0.0384615384615384,1.0
STR,36,SOFT,5,2.0,13,95.973,Japanese Grand Prix,2024,-17.754999999999995,-17.754999999999995,0,0,0.4736842105263157,0.0769230769230769,0.0
STR,37,SOFT,5,3.0,13,96.284,Japanese Grand Prix,2024,-34.29199999999999,-17.44399999999999,1,0,0.4868421052631579,0.1153846153846153,4.0
STR,38,SOFT,5,4.0,13,96.356,Japanese Grand Prix,2024,-3.088000000000008,-17.372,1,0,0.5,0.1538461538461538,4.0
STR,39,SOFT,5,5.0,13,96.614,Japanese Grand Prix,2024,-2.8349999999999937,-17.11399999999999,1,0,0.5131578947368421,0.1923076923076923,4.0
STR,40,SOFT,5,6.0,13,95.844,Japanese Grand Prix,2024,-3.7950000000000017,-17.884,1,0,0.5263157894736842,0.2307692307692307,4.0
STR,41,SOFT,5,7.0,13,95.798,Japanese Grand Prix,2024,-4.106999999999999,-17.929999999999993,1,0,0.5394736842105263,0.2692307692307692,4.0
STR,42,SOFT,5,8.0,13,96.556,Japanese Grand Prix,2024,-3.588999999999998,-17.171999999999997,1,0,0.5526315789473685,0.3076923076923077,4.0
STR,43,SOFT,5,9.0,13,96.503,Japanese Grand Prix,2024,-3.450000000000003,-17.224999999999994,1,0,0.5657894736842105,0.3461538461538461,4.0
STR,44,SOFT,5,10.0,13,96.485,Japanese Grand Prix,2024,-3.866,-17.242999999999995,1,0,0.5789473684210527,0.3846153846153846,4.0
STR,45,SOFT,5,11.0,12,96.806,Japanese Grand Prix,2024,-3.5520000000000067,-16.921999999999997,1,0,0.5921052631578947,0.4230769230769231,5.0
STR,46,SOFT,5,12.0,11,96.35,Japanese Grand Prix,2024,-3.9410000000000025,-17.378,1,0,0.6052631578947368,0.4615384615384615,6.0
STR,47,SOFT,5,13.0,11,96.704,Japanese Grand Prix,2024,-4.032000000000011,-17.024,1,0,0.618421052631579,0.5,6.0
STR,48,SOFT,5,14.0,11,98.033,Japanese Grand Prix,2024,-2.620999999999995,-15.694999999999991,1,0,0.631578947368421,0.5384615384615384,6.0
STR,49,SOFT,5,15.0,11,96.381,Japanese Grand Prix,2024,-3.915999999999997,-17.346999999999994,1,0,0.6447368421052632,0.5769230769230769,6.0
STR,50,SOFT,5,16.0,11,96.165,Japanese Grand Prix,2024,-4.403999999999996,-17.562999999999988,1,0,0.6578947368421053,0.6153846153846154,6.0
STR,51,SOFT,5,17.0,11,96.27,Japanese Grand Prix,2024,-4.317999999999998,-17.458,1,0,0.6710526315789473,0.6538461538461539,6.0
STR,52,SOFT,5,18.0,12,99.818,Japanese Grand Prix,2024,-0.8990000000000009,-13.909999999999997,1,0,0.6842105263157895,0.6923076923076923,5.0
TSU,1,MEDIUM,1,1.0,12,167.566,Japanese Grand Prix,2024,74.261,58.667,0,0,0.0129870129870129,0.0227272727272727,-3.0
TSU,4,SOFT,2,6.0,9,99.108,Japanese Grand Prix,2024,11.545000000000002,11.545000000000002,0,1,0.0519480519480519,0.0779220779220779,-1.0
TSU,5,SOFT,2,7.0,10,99.508,Japanese Grand Prix,2024,16.180999999999997,11.944999999999991,0,1,0.0649350649350649,0.0909090909090909,-2.0
TSU,6,SOFT,2,8.0,10,98.887,Japanese Grand Prix,2024,15.394000000000004,11.323999999999998,0,1,0.0779220779220779,0.1038961038961039,-2.0
TSU,7,SOFT,2,9.0,10,100.998,Japanese Grand Prix,2024,17.774,13.435000000000002,0,1,0.0909090909090909,0.1168831168831168,-2.0
TSU,8,HARD,3,1.0,16,118.044,Japanese Grand Prix,2024,0.0,0.0,1,0,0.1038961038961039,0.025,-8.0
TSU,9,HARD,3,2.0,16,97.17,Japanese Grand Prix,2024,-20.873999999999995,-20.873999999999995,0,0,0.1168831168831168,0.05,0.0
TSU,10,HARD,3,3.0,16,97.496,Japanese Grand Prix,2024,0.3259999999999934,-20.548,0,0,0.1298701298701298,0.075,0.0
TSU,11,HARD,3,4.0,16,97.895,Japanese Grand Prix,2024,0.3990000000000009,-20.149,0,0,0.1428571428571428,0.1,0.0
TSU,12,HARD,3,5.0,16,100.057,Japanese Grand Prix,2024,2.162000000000006,-17.986999999999995,0,0,0.1558441558441558,0.125,0.0
TSU,13,HARD,3,6.0,14,98.98,Japanese Grand Prix,2024,-1.0769999999999982,-19.064,0,0,0.1688311688311688,0.15,2.0
TSU,14,HARD,3,7.0,14,98.51,Japanese Grand Prix,2024,-0.4699999999999988,-19.533999999999992,0,0,0.1818181818181818,0.175,0.0
TSU,15,HARD,3,8.0,14,99.925,Japanese Grand Prix,2024,1.414999999999992,-18.119,0,0,0.1948051948051948,0.2,0.0
TSU,16,HARD,3,9.0,14,100.096,Japanese Grand Prix,2024,0.1710000000000064,-17.947999999999993,0,0,0.2077922077922078,0.225,0.0
TSU,17,HARD,3,10.0,13,97.944,Japanese Grand Prix,2024,-2.152000000000001,-20.099999999999994,0,0,0.2207792207792207,0.25,1.0
TSU,18,HARD,3,11.0,13,99.27,Japanese Grand Prix,2024,1.3259999999999934,-18.774,0,0,0.2337662337662337,0.275,0.0
TSU,19,HARD,3,12.0,13,99.658,Japanese Grand Prix,2024,0.3880000000000052,-18.386,0,0,0.2467532467532467,0.3,0.0
TSU,20,HARD,3,13.0,13,99.1,Japanese Grand Prix,2024,-0.5580000000000069,-18.944000000000003,0,0,0.2597402597402597,0.325,0.0
TSU,21,HARD,3,14.0,13,99.562,Japanese Grand Prix,2024,0.4620000000000033,-18.482,0,0,0.2727272727272727,0.35,0.0
TSU,22,HARD,3,15.0,14,101.916,Japanese Grand Prix,2024,2.353999999999999,-16.128,0,1,0.2857142857142857,0.375,-1.0
TSU,23,HARD,4,1.0,11,117.251,Japanese Grand Prix,2024,0.0,0.0,1,0,0.2987012987012987,0.0333333333333333,6.0
TSU,24,HARD,4,2.0,11,96.637,Japanese Grand Prix,2024,-20.614000000000004,-20.614000000000004,0,0,0.3116883116883117,0.0666666666666666,0.0
TSU,25,HARD,4,3.0,11,97.073,Japanese Grand Prix,2024,0.4359999999999928,-20.17800000000001,0,0,0.3246753246753247,0.1,0.0
TSU,26,HARD,4,4.0,11,97.037,Japanese Grand Prix,2024,-0.0359999999999871,-20.214,0,0,0.3376623376623376,0.1333333333333333,0.0
TSU,27,HARD,4,5.0,11,97.184,Japanese Grand Prix,2024,0.1469999999999913,-20.067000000000007,0,0,0.3506493506493506,0.1666666666666666,0.0
TSU,28,HARD,4,6.0,11,97.227,Japanese Grand Prix,2024,0.0430000000000063,-20.024,0,0,0.3636363636363636,0.2,0.0
TSU,29,HARD,4,7.0,11,97.319,Japanese Grand Prix,2024,0.0919999999999987,-19.932,0,0,0.3766233766233766,0.2333333333333333,0.0
TSU,30,HARD,4,8.0,11,97.617,Japanese Grand Prix,2024,0.2980000000000018,-19.634,0,0,0.3896103896103896,0.2666666666666666,0.0
TSU,31,HARD,4,9.0,11,97.676,Japanese Grand Prix,2024,0.0589999999999975,-19.575000000000003,0,0,0.4025974025974026,0.3,0.0
TSU,32,HARD,4,10.0,11,98.624,Japanese Grand Prix,2024,0.9479999999999932,-18.62700000000001,0,0,0.4155844155844156,0.3333333333333333,0.0
TSU,33,HARD,4,11.0,10,98.692,Japanese Grand Prix,2024,0.0679999999999978,-18.55900000000001,0,0,0.4285714285714285,0.3666666666666666,1.0
TSU,34,HARD,4,12.0,10,97.793,Japanese Grand Prix,2024,-0.8989999999999867,-19.458,0,0,0.4415584415584415,0.4,0.0
TSU,35,HARD,4,13.0,10,97.626,Japanese Grand Prix,2024,-0.1670000000000016,-19.625,0,0,0.4545454545454545,0.4333333333333333,0.0
TSU,36,HARD,4,14.0,10,97.103,Japanese Grand Prix,2024,-0.5230000000000103,-20.14800000000001,0,0,0.4675324675324675,0.4666666666666667,0.0
TSU,37,HARD,4,15.0,10,97.419,Japanese Grand Prix,2024,0.3160000000000025,-19.832000000000008,0,0,0.4805194805194805,0.5,0.0
TSU,38,HARD,4,16.0,10,97.442,Japanese Grand Prix,2024,0.0229999999999961,-19.80900000000001,0,1,0.4935064935064935,0.5333333333333333,0.0
TSU,39,HARD,4,17.0,10,97.595,Japanese Grand Prix,2024,-49.18700000000001,-19.65600000000001,0,1,0.5064935064935064,0.5666666666666667,2.0
TSU,40,HARD,4,18.0,10,97.441,Japanese Grand Prix,2024,-32.30600000000001,-19.81,0,1,0.5194805194805194,0.6,1.0
TSU,41,HARD,4,19.0,10,97.297,Japanese Grand Prix,2024,-21.944000000000003,-19.954000000000008,0,0,0.5324675324675324,0.6333333333333333,3.0
TSU,42,HARD,4,20.0,10,97.493,Japanese Grand Prix,2024,0.1959999999999979,-19.75800000000001,0,0,0.5454545454545454,0.6666666666666666,0.0
TSU,43,HARD,4,21.0,10,97.498,Japanese Grand Prix,2024,0.0050000000000096,-19.753,0,0,0.5584415584415584,0.7,0.0
TSU,44,HARD,4,22.0,10,97.329,Japanese Grand Prix,2024,-0.1690000000000111,-19.92200000000001,0,0,0.5714285714285714,0.7333333333333333,0.0
TSU,45,HARD,4,23.0,10,97.25,Japanese Grand Prix,2024,-0.0789999999999935,-20.001000000000005,0,1,0.5844155844155844,0.7666666666666667,0.0
TSU,46,HARD,4,24.0,10,97.046,Japanese Grand Prix,2024,-4.020999999999987,-20.205,0,1,0.5974025974025974,0.8,10.0
TSU,47,HARD,4,25.0,10,97.106,Japanese Grand Prix,2024,16.39999999999999,-20.14500000000001,0,1,0.6103896103896104,0.8333333333333334,10.0
TSU,48,HARD,4,26.0,10,97.038,Japanese Grand Prix,2024,16.576999999999998,-20.213000000000008,0,1,0.6233766233766234,0.8666666666666667,10.0
TSU,49,HARD,4,27.0,10,96.557,Japanese Grand Prix,2024,13.854,-20.694000000000003,0,1,0.6363636363636364,0.9,10.0
TSU,50,HARD,4,28.0,10,96.388,Japanese Grand Prix,2024,14.589,-20.863,0,1,0.6493506493506493,0.9333333333333332,10.0
TSU,51,HARD,4,29.0,10,96.342,Japanese Grand Prix,2024,16.527,-20.90900000000001,0,1,0.6623376623376623,0.9666666666666668,10.0
TSU,52,HARD,4,30.0,10,98.195,Japanese Grand Prix,2024,18.517,-19.05600000000001,0,1,0.6753246753246753,1.0,10.0
VER,1,MEDIUM,1,1.0,1,130.735,Japanese Grand Prix,2024,43.277000000000015,29.322000000000017,0,0,0.0128205128205128,0.0285714285714285,0.0
VER,4,MEDIUM,2,4.0,1,96.472,Japanese Grand Prix,2024,10.727999999999994,10.727999999999994,0,1,0.0512820512820512,0.0784313725490196,5.0
VER,5,MEDIUM,2,5.0,1,96.437,Japanese Grand Prix,2024,13.161999999999992,10.692999999999998,0,1,0.0641025641025641,0.0980392156862745,5.0
VER,6,MEDIUM,2,6.0,1,96.855,Japanese Grand Prix,2024,13.454999999999998,11.111000000000004,0,1,0.0769230769230769,0.1176470588235294,5.0
VER,7,MEDIUM,2,7.0,1,96.97,Japanese Grand Prix,2024,13.182999999999993,11.226,0,1,0.0897435897435897,0.1372549019607843,5.0
VER,8,MEDIUM,2,8.0,1,97.329,Japanese Grand Prix,2024,0.0,-4.460999999999999,0,1,0.1025641025641025,0.1568627450980392,1.0
VER,9,MEDIUM,2,9.0,1,97.178,Japanese Grand Prix,2024,0.0,-20.133,0,1,0.1153846153846153,0.1764705882352941,1.0
VER,10,MEDIUM,2,10.0,1,97.59,Japanese Grand Prix,2024,2.5660000000000025,-19.72099999999999,0,1,0.1282051282051282,0.196078431372549,1.0
VER,11,MEDIUM,2,11.0,1,97.774,Japanese Grand Prix,2024,4.1640000000000015,-19.536999999999992,0,1,0.141025641025641,0.2156862745098039,1.0
VER,12,MEDIUM,2,12.0,1,97.753,Japanese Grand Prix,2024,4.432000000000002,-19.558,0,1,0.1538461538461538,0.2352941176470588,1.0
VER,13,MEDIUM,2,13.0,1,97.727,Japanese Grand Prix,2024,4.582999999999998,-19.58399999999999,0,1,0.1666666666666666,0.2549019607843137,0.0
VER,14,MEDIUM,2,14.0,1,97.91,Japanese Grand Prix,2024,4.715999999999994,-19.401,0,1,0.1794871794871795,0.2745098039215686,0.0
VER,15,MEDIUM,2,15.0,1,97.854,Japanese Grand Prix,2024,4.341999999999999,-19.457,0,1,0.1923076923076923,0.2941176470588235,0.0
