Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
PER,44,HARD,2,24.0,2,81.93,Australian Grand Prix,2022,-10.11399999999999,-142.85999999999996,1,0,0.6111111111111112,0.5,2.0
PER,45,HARD,2,25.0,2,81.761,Australian Grand Prix,2022,-10.332000000000008,-143.029,1,0,0.625,0.5208333333333334,2.0
PER,46,HARD,2,26.0,2,81.971,Australian Grand Prix,2022,-10.070999999999998,-142.81899999999996,1,0,0.6388888888888888,0.5416666666666666,2.0
PER,47,HARD,2,27.0,2,82.161,Australian Grand Prix,2022,-10.099000000000004,-142.62899999999996,1,0,0.6527777777777778,0.5625,2.0
PER,48,HARD,2,28.0,2,81.887,Australian Grand Prix,2022,-10.445999999999998,-142.90299999999996,1,0,0.6666666666666666,0.5833333333333334,2.0
PER,49,HARD,2,29.0,2,81.924,Australian Grand Prix,2022,-10.560999999999993,-142.866,1,0,0.6805555555555556,0.6041666666666666,2.0
PER,50,HARD,2,30.0,2,83.974,Australian Grand Prix,2022,-9.185999999999993,-140.81599999999997,1,0,0.6944444444444444,0.625,2.0
PER,51,HARD,2,31.0,2,82.425,Australian Grand Prix,2022,-0.1290000000000049,-142.36499999999998,0,0,0.7083333333333334,0.6458333333333334,1.0
PER,52,HARD,2,32.0,2,81.909,Australian Grand Prix,2022,-1.2779999999999916,-142.88099999999997,0,0,0.7222222222222222,0.6666666666666666,1.0
PER,53,HARD,2,33.0,2,81.753,Australian Grand Prix,2022,-0.9719999999999942,-143.03699999999998,0,0,0.7361111111111112,0.6875,1.0
PER,54,HARD,2,34.0,2,81.959,Australian Grand Prix,2022,-0.5990000000000038,-142.83099999999996,0,1,0.75,0.7083333333333334,1.0
PER,55,HARD,2,35.0,2,81.911,Australian Grand Prix,2022,-0.8900000000000006,-142.87899999999996,0,1,0.7638888888888888,0.7291666666666666,1.0
PER,56,HARD,2,36.0,2,81.791,Australian Grand Prix,2022,-1.4110000000000014,-142.99899999999997,0,1,0.7777777777777778,0.75,1.0
PER,57,HARD,2,37.0,2,81.69,Australian Grand Prix,2022,-0.8359999999999985,-143.09999999999997,0,1,0.7916666666666666,0.7708333333333334,1.0
PER,58,HARD,2,38.0,2,81.094,Australian Grand Prix,2022,-1.568000000000012,-143.69599999999997,0,1,0.8055555555555556,0.7916666666666666,1.0
RIC,1,MEDIUM,1,1.0,7,94.558,Australian Grand Prix,2022,-9.715999999999994,-72.31999999999998,0,0,0.0138888888888888,0.0227272727272727,6.0
RIC,2,MEDIUM,1,2.0,7,86.362,Australian Grand Prix,2022,-12.387,-80.51599999999999,0,0,0.0277777777777777,0.0454545454545454,6.0
RIC,3,MEDIUM,1,3.0,7,111.45,Australian Grand Prix,2022,14.073999999999998,-44.03199999999998,0,0,0.0416666666666666,0.0681818181818181,6.0
RIC,4,MEDIUM,1,4.0,7,134.054,Australian Grand Prix,2022,36.379000000000005,-12.524999999999991,0,0,0.0555555555555555,0.0909090909090909,6.0
RIC,5,MEDIUM,1,5.0,7,134.811,Australian Grand Prix,2022,36.68100000000001,-5.143999999999991,0,0,0.0694444444444444,0.1136363636363636,6.0
RIC,6,MEDIUM,1,6.0,7,134.475,Australian Grand Prix,2022,37.16399999999999,-5.480000000000004,0,0,0.0833333333333333,0.1363636363636363,6.0
RIC,7,MEDIUM,1,7.0,7,86.058,Australian Grand Prix,2022,-11.080999999999989,-53.89699999999999,0,0,0.0972222222222222,0.1590909090909091,6.0
RIC,8,MEDIUM,1,8.0,7,85.271,Australian Grand Prix,2022,-15.004999999999995,-54.684,0,0,0.1111111111111111,0.1818181818181818,8.0
RIC,9,MEDIUM,1,9.0,7,84.969,Australian Grand Prix,2022,-17.777,-54.986,0,0,0.125,0.2045454545454545,13.0
RIC,10,MEDIUM,1,10.0,7,85.005,Australian Grand Prix,2022,-17.772000000000006,-72.61200000000001,0,0,0.1388888888888889,0.2272727272727272,13.0
RIC,11,MEDIUM,1,11.0,7,85.228,Australian Grand Prix,2022,-17.41300000000001,-90.153,0,0,0.1527777777777778,0.25,13.0
RIC,12,MEDIUM,1,12.0,7,84.956,Australian Grand Prix,2022,-16.664999999999992,-90.425,0,0,0.1666666666666666,0.2727272727272727,11.0
RIC,13,MEDIUM,1,13.0,7,85.496,Australian Grand Prix,2022,-16.965000000000003,-89.885,0,0,0.1805555555555555,0.2954545454545454,11.0
RIC,14,MEDIUM,1,14.0,7,85.387,Australian Grand Prix,2022,-16.988,-89.994,0,0,0.1944444444444444,0.3181818181818182,10.0
RIC,15,MEDIUM,1,15.0,7,84.984,Australian Grand Prix,2022,-17.55900000000001,-90.397,0,0,0.2083333333333333,0.3409090909090909,8.0
RIC,16,MEDIUM,1,16.0,7,85.207,Australian Grand Prix,2022,-18.308000000000007,-90.174,0,0,0.2222222222222222,0.3636363636363636,8.0
RIC,17,MEDIUM,1,17.0,7,85.176,Australian Grand Prix,2022,-21.039,-90.205,0,0,0.2361111111111111,0.3863636363636363,11.0
RIC,18,MEDIUM,1,18.0,6,85.363,Australian Grand Prix,2022,0.6880000000000024,-90.018,0,0,0.25,0.4090909090909091,6.0
RIC,19,MEDIUM,1,19.0,6,85.364,Australian Grand Prix,2022,0.4780000000000086,-90.017,0,0,0.2638888888888889,0.4318181818181818,6.0
RIC,20,MEDIUM,1,20.0,4,85.734,Australian Grand Prix,2022,0.9469999999999884,-89.647,0,0,0.2777777777777778,0.4545454545454545,8.0
RIC,21,MEDIUM,1,21.0,9,99.94,Australian Grand Prix,2022,15.253,-75.441,0,0,0.2916666666666667,0.4772727272727273,3.0
RIC,22,HARD,2,1.0,9,90.993,Australian Grand Prix,2022,-6.1370000000000005,33.405,1,0,0.3055555555555556,0.027027027027027,3.0
RIC,23,HARD,2,2.0,9,99.154,Australian Grand Prix,2022,3.3370000000000037,78.667,1,0,0.3194444444444444,0.054054054054054,3.0
RIC,24,HARD,2,3.0,9,132.188,Australian Grand Prix,2022,35.97699999999999,98.339,1,0,0.3333333333333333,0.081081081081081,3.0
RIC,26,HARD,2,5.0,9,148.426,Australian Grand Prix,2022,52.91499999999999,63.375,1,0,0.3611111111111111,0.1351351351351351,2.0
RIC,27,HARD,2,6.0,9,86.812,Australian Grand Prix,2022,-8.442999999999998,1.76100000000001,1,0,0.375,0.1621621621621621,2.0
RIC,28,HARD,2,7.0,9,85.881,Australian Grand Prix,2022,-9.254000000000003,0.8300000000000125,1,0,0.3888888888888889,0.1891891891891892,2.0
RIC,29,HARD,2,8.0,9,84.941,Australian Grand Prix,2022,-10.040999999999997,-0.1099999999999852,1,0,0.4027777777777778,0.2162162162162162,2.0
RIC,30,HARD,2,9.0,9,84.466,Australian Grand Prix,2022,-10.576000000000008,-0.5849999999999937,1,0,0.4166666666666667,0.2432432432432432,2.0
RIC,31,HARD,2,10.0,9,84.56,Australian Grand Prix,2022,-10.483999999999996,10.327000000000012,1,1,0.4305555555555556,0.2702702702702703,2.0
RIC,32,HARD,2,11.0,9,84.238,Australian Grand Prix,2022,-10.555000000000009,10.00500000000001,1,1,0.4444444444444444,0.2972972972972973,2.0
RIC,33,HARD,2,12.0,9,84.819,Australian Grand Prix,2022,-9.88199999999999,10.586000000000013,1,1,0.4583333333333333,0.3243243243243243,2.0
RIC,34,HARD,2,13.0,9,85.262,Australian Grand Prix,2022,-9.224999999999994,11.02900000000001,1,1,0.4722222222222222,0.3513513513513513,2.0
RIC,35,HARD,2,14.0,8,83.578,Australian Grand Prix,2022,-11.039999999999992,25.26700000000001,1,1,0.4861111111111111,0.3783783783783784,3.0
RIC,36,HARD,2,15.0,8,83.248,Australian Grand Prix,2022,0.0,45.39500000000001,1,1,0.5,0.4054054054054054,8.0
RIC,37,HARD,2,16.0,8,83.473,Australian Grand Prix,2022,-3.733999999999994,45.620000000000005,1,1,0.5138888888888888,0.4324324324324324,-2.0
RIC,38,HARD,2,17.0,8,83.821,Australian Grand Prix,2022,0.0,50.483,0,1,0.5277777777777778,0.4594594594594595,-2.0
RIC,39,HARD,2,18.0,6,110.715,Australian Grand Prix,2022,0.0,53.44000000000001,0,1,0.5416666666666666,0.4864864864864865,0.0
RIC,40,HARD,2,19.0,6,90.141,Australian Grand Prix,2022,-54.039,32.866000000000014,0,1,0.5555555555555556,0.5135135135135135,0.0
RIC,41,HARD,2,20.0,6,83.376,Australian Grand Prix,2022,-35.123999999999995,26.101000000000013,0,1,0.5694444444444444,0.5405405405405406,-1.0
RIC,42,HARD,2,21.0,6,83.204,Australian Grand Prix,2022,-33.153000000000006,25.929,0,1,0.5833333333333334,0.5675675675675675,-1.0
RIC,43,HARD,2,22.0,6,82.852,Australian Grand Prix,2022,-32.892,25.57700000000001,0,1,0.5972222222222222,0.5945945945945946,-1.0
RIC,44,HARD,2,23.0,6,82.921,Australian Grand Prix,2022,-32.17399999999999,25.64600000000001,0,1,0.6111111111111112,0.6216216216216216,-1.0
RIC,45,HARD,2,24.0,6,82.94,Australian Grand Prix,2022,-31.788,25.665000000000006,0,1,0.625,0.6486486486486487,-1.0
RIC,46,HARD,2,25.0,6,83.157,Australian Grand Prix,2022,-19.212000000000003,25.882000000000005,0,1,0.6388888888888888,0.6756756756756757,7.0
RIC,47,HARD,2,26.0,6,83.101,Australian Grand Prix,2022,0.8689999999999998,0.0780000000000171,0,1,0.6527777777777778,0.7027027027027027,6.0
RIC,48,HARD,2,27.0,6,83.059,Australian Grand Prix,2022,0.8389999999999986,0.0360000000000155,0,1,0.6666666666666666,0.7297297297297297,6.0
RIC,49,HARD,2,28.0,6,83.122,Australian Grand Prix,2022,1.0999999999999943,0.0990000000000179,0,1,0.6805555555555556,0.7567567567567568,6.0
RIC,50,HARD,2,29.0,6,83.006,Australian Grand Prix,2022,-0.1829999999999927,-0.0169999999999816,0,1,0.6944444444444444,0.7837837837837838,6.0
RIC,51,HARD,2,30.0,6,82.933,Australian Grand Prix,2022,-3.4499999999999886,-0.0899999999999749,0,1,0.7083333333333334,0.8108108108108109,5.0
RIC,52,HARD,2,31.0,6,82.672,Australian Grand Prix,2022,-2.2150000000000034,-0.3509999999999849,0,0,0.7222222222222222,0.8378378378378378,5.0
RIC,53,HARD,2,32.0,6,82.561,Australian Grand Prix,2022,-0.255999999999986,-0.4619999999999749,0,0,0.7361111111111112,0.8648648648648649,5.0
RIC,54,HARD,2,33.0,6,82.451,Australian Grand Prix,2022,-0.2710000000000008,-0.5719999999999885,0,1,0.75,0.8918918918918919,5.0
RIC,55,HARD,2,34.0,6,82.48,Australian Grand Prix,2022,-0.3559999999999945,-0.542999999999978,0,1,0.7638888888888888,0.918918918918919,5.0
RIC,56,HARD,2,35.0,6,82.754,Australian Grand Prix,2022,-0.1049999999999897,-0.268999999999977,0,1,0.7777777777777778,0.945945945945946,4.0
RIC,57,HARD,2,36.0,6,82.689,Australian Grand Prix,2022,-0.7390000000000043,-0.333999999999989,0,1,0.7916666666666666,0.972972972972973,4.0
RIC,58,HARD,2,37.0,6,83.578,Australian Grand Prix,2022,0.9620000000000032,0.555000000000021,0,1,0.8055555555555556,1.0,3.0
RUS,1,MEDIUM,1,1.0,5,93.325,Australian Grand Prix,2022,-7.096000000000004,-12.013999999999996,0,0,0.0138888888888888,0.025,1.0
RUS,2,MEDIUM,1,2.0,5,85.459,Australian Grand Prix,2022,-11.00699999999999,-7.310000000000002,0,0,0.0277777777777777,0.05,1.0
RUS,3,MEDIUM,1,3.0,5,110.992,Australian Grand Prix,2022,14.479,43.78299999999999,0,0,0.0416666666666666,0.075,0.0
RUS,4,MEDIUM,1,4.0,5,132.797,Australian Grand Prix,2022,36.456,78.97399999999999,0,0,0.0555555555555555,0.1,0.0
RUS,5,MEDIUM,1,5.0,5,133.679,Australian Grand Prix,2022,37.583,86.80199999999999,0,0,0.0694444444444444,0.125,0.0
RUS,6,MEDIUM,1,6.0,5,138.443,Australian Grand Prix,2022,42.19700000000002,91.566,0,0,0.0833333333333333,0.15,0.0
RUS,7,MEDIUM,1,7.0,5,85.734,Australian Grand Prix,2022,-10.37700000000001,38.85699999999999,0,0,0.0972222222222222,0.175,0.0
RUS,8,MEDIUM,1,8.0,5,85.021,Australian Grand Prix,2022,-10.700999999999992,38.14399999999999,0,0,0.1111111111111111,0.2,0.0
RUS,9,MEDIUM,1,9.0,5,85.161,Australian Grand Prix,2022,-10.745000000000005,38.28399999999999,0,0,0.125,0.225,0.0
RUS,10,MEDIUM,1,10.0,5,85.177,Australian Grand Prix,2022,-10.415999999999997,21.541,0,0,0.1388888888888889,0.25,0.0
RUS,11,MEDIUM,1,11.0,5,85.082,Australian Grand Prix,2022,-10.302000000000008,21.445999999999984,0,0,0.1527777777777778,0.275,0.0
RUS,12,MEDIUM,1,12.0,5,85.028,Australian Grand Prix,2022,-10.712999999999994,21.392,0,0,0.1666666666666666,0.3,0.0
RUS,13,MEDIUM,1,13.0,5,85.336,Australian Grand Prix,2022,-10.345,21.69999999999999,0,0,0.1805555555555555,0.325,0.0
RUS,14,MEDIUM,1,14.0,5,85.153,Australian Grand Prix,2022,-10.322999999999992,21.517,0,0,0.1944444444444444,0.35,0.0
RUS,15,MEDIUM,1,15.0,5,84.977,Australian Grand Prix,2022,-10.476,21.340999999999998,0,0,0.2083333333333333,0.375,0.0
RUS,16,MEDIUM,1,16.0,5,84.52,Australian Grand Prix,2022,-27.131,20.883999999999983,0,0,0.2222222222222222,0.4,0.0
RUS,17,MEDIUM,1,17.0,5,84.521,Australian Grand Prix,2022,1.3659999999999997,20.88499999999999,0,0,0.2361111111111111,0.425,-1.0
RUS,18,MEDIUM,1,18.0,4,84.505,Australian Grand Prix,2022,1.039999999999992,20.868999999999986,0,0,0.25,0.45,0.0
RUS,19,MEDIUM,1,19.0,4,84.661,Australian Grand Prix,2022,1.3449999999999989,21.02499999999999,0,0,0.2638888888888889,0.475,0.0
RUS,20,MEDIUM,1,20.0,3,84.728,Australian Grand Prix,2022,1.2710000000000008,21.091999999999985,0,0,0.2777777777777778,0.5,1.0
RUS,21,MEDIUM,1,21.0,3,84.669,Australian Grand Prix,2022,1.024000000000001,21.032999999999987,0,0,0.2916666666666667,0.525,1.0
RUS,22,MEDIUM,1,22.0,2,84.665,Australian Grand Prix,2022,1.25,21.029,0,0,0.3055555555555556,0.55,2.0
RUS,23,MEDIUM,1,23.0,3,101.064,Australian Grand Prix,2022,17.294999999999987,37.42799999999998,0,0,0.3194444444444444,0.575,1.0
RUS,24,HARD,2,1.0,3,146.663,Australian Grand Prix,2022,51.77300000000001,134.61500000000004,1,0,0.3333333333333333,0.0222222222222222,2.0
RUS,25,HARD,2,2.0,3,148.38,Australian Grand Prix,2022,54.092,162.505,1,0,0.3472222222222222,0.0444444444444444,2.0
RUS,27,HARD,2,4.0,3,86.678,Australian Grand Prix,2022,-7.366,142.976,1,0,0.375,0.0888888888888888,2.0
RUS,28,HARD,2,5.0,3,84.52,Australian Grand Prix,2022,-9.563000000000002,140.818,1,0,0.3888888888888889,0.1111111111111111,2.0
RUS,29,HARD,2,6.0,3,83.907,Australian Grand Prix,2022,-10.165000000000006,124.073,1,0,0.4027777777777778,0.1333333333333333,2.0
RUS,30,HARD,2,7.0,3,83.854,Australian Grand Prix,2022,-10.150000000000006,124.02,1,0,0.4166666666666667,0.1555555555555555,2.0
RUS,31,HARD,2,8.0,3,83.234,Australian Grand Prix,2022,-10.768,103.15,1,0,0.4305555555555556,0.1777777777777777,2.0
RUS,32,HARD,2,9.0,3,82.765,Australian Grand Prix,2022,-11.185999999999993,102.681,1,0,0.4444444444444444,0.2,2.0
RUS,33,HARD,2,10.0,3,82.634,Australian Grand Prix,2022,-11.108000000000004,102.55,1,0,0.4583333333333333,0.2222222222222222,2.0
RUS,34,HARD,2,11.0,3,82.895,Australian Grand Prix,2022,-10.795000000000002,102.811,1,0,0.4722222222222222,0.2444444444444444,2.0
RUS,35,HARD,2,12.0,3,83.254,Australian Grand Prix,2022,-10.120999999999997,103.17000000000002,1,0,0.4861111111111111,0.2666666666666666,2.0
RUS,36,HARD,2,13.0,4,84.53,Australian Grand Prix,2022,-8.903999999999996,104.446,1,0,0.5,0.2888888888888888,1.0
RUS,37,HARD,2,14.0,4,83.683,Australian Grand Prix,2022,-10.302999999999995,103.59900000000002,1,0,0.5138888888888888,0.3111111111111111,1.0
RUS,38,HARD,2,15.0,4,83.588,Australian Grand Prix,2022,-33.604,103.504,1,0,0.5277777777777778,0.3333333333333333,1.0
RUS,39,HARD,2,16.0,3,105.539,Australian Grand Prix,2022,-20.021,125.455,1,0,0.5416666666666666,0.3555555555555555,2.0
RUS,40,HARD,2,17.0,3,94.79,Australian Grand Prix,2022,-29.396,114.70600000000002,1,0,0.5555555555555556,0.3777777777777777,2.0
RUS,41,HARD,2,18.0,3,82.369,Australian Grand Prix,2022,-11.018,102.285,1,0,0.5694444444444444,0.4,2.0
RUS,42,HARD,2,19.0,3,82.46,Australian Grand Prix,2022,-11.208000000000013,102.376,1,0,0.5833333333333334,0.4222222222222222,2.0
RUS,43,HARD,2,20.0,3,82.068,Australian Grand Prix,2022,-10.753,101.984,1,0,0.5972222222222222,0.4444444444444444,2.0
RUS,44,HARD,2,21.0,3,82.231,Australian Grand Prix,2022,-10.804000000000002,106.313,1,0,0.6111111111111112,0.4666666666666667,2.0
RUS,45,HARD,2,22.0,3,82.122,Australian Grand Prix,2022,-10.808999999999996,110.632,1,0,0.625,0.4888888888888889,2.0
RUS,46,HARD,2,23.0,3,82.095,Australian Grand Prix,2022,-11.141000000000004,110.605,1,0,0.6388888888888888,0.5111111111111111,2.0
RUS,47,HARD,2,24.0,3,82.479,Australian Grand Prix,2022,-10.569000000000004,110.989,1,0,0.6527777777777778,0.5333333333333333,2.0
RUS,48,HARD,2,25.0,3,82.337,Australian Grand Prix,2022,-11.007999999999996,110.847,1,0,0.6666666666666666,0.5555555555555556,2.0
RUS,49,HARD,2,26.0,3,81.887,Australian Grand Prix,2022,-12.03,110.397,1,0,0.6805555555555556,0.5777777777777777,2.0
RUS,50,HARD,2,27.0,3,82.157,Australian Grand Prix,2022,-13.051000000000002,110.667,1,0,0.6944444444444444,0.6,2.0
RUS,51,HARD,2,28.0,3,81.777,Australian Grand Prix,2022,-0.4689999999999941,110.287,0,0,0.7083333333333334,0.6222222222222222,1.0
RUS,52,HARD,2,29.0,3,82.044,Australian Grand Prix,2022,-0.6380000000000052,110.554,0,0,0.7222222222222222,0.6444444444444445,1.0
RUS,53,HARD,2,30.0,3,81.495,Australian Grand Prix,2022,-0.86099999999999,110.005,0,0,0.7361111111111112,0.6666666666666666,1.0
RUS,54,HARD,2,31.0,3,81.766,Australian Grand Prix,2022,-0.4899999999999949,110.276,0,0,0.75,0.6888888888888889,1.0
RUS,55,HARD,2,32.0,3,82.315,Australian Grand Prix,2022,-0.2220000000000084,110.825,0,0,0.7638888888888888,0.7111111111111111,1.0
RUS,56,HARD,2,33.0,3,81.938,Australian Grand Prix,2022,-0.5799999999999983,110.448,0,0,0.7777777777777778,0.7333333333333333,1.0
RUS,57,HARD,2,34.0,3,82.491,Australian Grand Prix,2022,-0.3250000000000028,111.001,0,0,0.7916666666666666,0.7555555555555555,1.0
RUS,58,HARD,2,35.0,3,81.879,Australian Grand Prix,2022,-0.8699999999999903,110.389,0,0,0.8055555555555556,0.7777777777777778,1.0
SAI,1,HARD,1,1.0,14,99.028,Australian Grand Prix,2022,0.3930000000000007,-44.95100000000001,0,0,0.0138888888888888,0.0285714285714285,-10.0
STR,1,HARD,1,2.0,19,101.235,Australian Grand Prix,2022,-2.5930000000000035,-75.31400000000001,0,1,0.0138888888888888,0.0425531914893617,-7.0
STR,2,HARD,1,3.0,18,88.934,Australian Grand Prix,2022,-9.796999999999995,-87.61500000000001,0,1,0.0277777777777777,0.0638297872340425,-6.0
STR,3,HARD,1,4.0,19,128.743,Australian Grand Prix,2022,31.157,-22.43400000000001,0,1,0.0416666666666666,0.0851063829787234,-7.0
STR,4,MEDIUM,2,3.0,19,133.522,Australian Grand Prix,2022,35.333,35.333,1,0,0.0555555555555555,0.0652173913043478,-2.0
STR,5,HARD,3,1.0,19,124.896,Australian Grand Prix,2022,21.724999999999994,16.717,1,0,0.0694444444444444,0.0333333333333333,0.0
STR,6,HARD,3,2.0,19,124.199,Australian Grand Prix,2022,22.236000000000004,16.019999999999996,1,0,0.0833333333333333,0.0666666666666666,0.0
STR,7,HARD,3,3.0,19,88.274,Australian Grand Prix,2022,-13.019999999999996,-19.905,1,0,0.0972222222222222,0.1,0.0
STR,8,HARD,3,4.0,19,86.968,Australian Grand Prix,2022,-13.232,-21.211,1,0,0.1111111111111111,0.1333333333333333,0.0
STR,9,HARD,3,5.0,19,86.511,Australian Grand Prix,2022,-44.23000000000002,-21.668000000000006,0,0,0.125,0.1666666666666666,-4.0
STR,10,HARD,3,6.0,18,86.0,Australian Grand Prix,2022,-22.388000000000005,-22.179,0,0,0.1388888888888889,0.2,-4.0
STR,11,HARD,3,7.0,18,87.009,Australian Grand Prix,2022,-21.465000000000003,-21.17,0,0,0.1527777777777778,0.2333333333333333,-5.0
STR,12,HARD,3,8.0,18,87.251,Australian Grand Prix,2022,-21.89099999999999,-20.928,0,0,0.1666666666666666,0.2666666666666666,-6.0
STR,13,HARD,3,9.0,17,86.532,Australian Grand Prix,2022,-22.857,-21.64700000000001,0,0,0.1805555555555555,0.3,-5.0
STR,14,HARD,3,10.0,16,85.552,Australian Grand Prix,2022,-23.047999999999988,-22.626999999999995,0,0,0.1944444444444444,0.3333333333333333,-4.0
STR,15,HARD,3,11.0,16,85.517,Australian Grand Prix,2022,-23.77200000000001,-22.66200000000001,0,0,0.2083333333333333,0.3666666666666666,-4.0
STR,16,HARD,3,12.0,16,85.607,Australian Grand Prix,2022,-32.655,-22.572000000000003,0,0,0.2222222222222222,0.4,1.0
STR,17,HARD,3,13.0,15,85.542,Australian Grand Prix,2022,-10.405999999999992,-22.637,0,0,0.2361111111111111,0.4333333333333333,2.0
STR,18,HARD,3,14.0,14,85.35,Australian Grand Prix,2022,-9.483000000000004,-22.829000000000008,0,0,0.25,0.4666666666666667,3.0
STR,19,HARD,3,15.0,14,85.825,Australian Grand Prix,2022,-8.86999999999999,-22.354,0,0,0.2638888888888889,0.5,2.0
STR,20,HARD,3,16.0,14,85.636,Australian Grand Prix,2022,-9.567000000000007,-22.543000000000006,0,0,0.2777777777777778,0.5333333333333333,2.0
STR,21,HARD,3,17.0,12,85.95,Australian Grand Prix,2022,-8.995999999999995,-22.229,0,0,0.2916666666666667,0.5666666666666667,3.0
STR,22,HARD,3,18.0,10,87.127,Australian Grand Prix,2022,-7.716999999999999,-21.052000000000007,0,0,0.3055555555555556,0.6,5.0
STR,23,HARD,3,19.0,12,113.02,Australian Grand Prix,2022,18.313,4.840999999999994,0,0,0.3194444444444444,0.6333333333333333,3.0
STR,24,HARD,4,5.0,13,121.599,Australian Grand Prix,2022,14.203000000000005,-4.280999999999992,0,0,0.3333333333333333,0.1282051282051282,0.0
STR,26,HARD,4,7.0,13,146.174,Australian Grand Prix,2022,38.870000000000005,31.036000000000016,0,1,0.3611111111111111,0.1794871794871795,-1.0
STR,27,HARD,4,8.0,13,87.035,Australian Grand Prix,2022,-21.067000000000007,-28.102999999999994,0,1,0.375,0.2051282051282051,-1.0
STR,28,HARD,4,9.0,12,85.721,Australian Grand Prix,2022,-23.950999999999997,-29.416999999999987,0,1,0.3888888888888889,0.2307692307692307,0.0
STR,29,HARD,4,10.0,12,84.97,Australian Grand Prix,2022,-24.641000000000005,-30.167999999999992,0,1,0.4027777777777778,0.2564102564102564,0.0
STR,30,HARD,4,11.0,12,84.537,Australian Grand Prix,2022,0.0,-30.167999999999992,0,0,0.4166666666666667,0.282051282051282,2.0
STR,31,HARD,4,12.0,12,84.237,Australian Grand Prix,2022,-0.3000000000000113,-30.468000000000004,0,0,0.4305555555555556,0.3076923076923077,0.0
STR,32,HARD,4,13.0,12,84.576,Australian Grand Prix,2022,0.3389999999999986,-30.129000000000005,0,0,0.4444444444444444,0.3333333333333333,0.0
STR,33,HARD,4,14.0,12,84.427,Australian Grand Prix,2022,-0.1489999999999867,-30.27799999999999,0,0,0.4583333333333333,0.358974358974359,0.0
STR,34,HARD,4,15.0,12,85.18,Australian Grand Prix,2022,0.7530000000000001,-29.52499999999999,0,0,0.4722222222222222,0.3846153846153846,0.0
STR,35,HARD,4,16.0,12,85.397,Australian Grand Prix,2022,0.2169999999999987,-29.307999999999996,0,0,0.4861111111111111,0.4102564102564102,0.0
STR,36,HARD,4,17.0,12,84.893,Australian Grand Prix,2022,-0.5040000000000049,-29.812,0,0,0.5,0.4358974358974359,0.0
