Driver,LapNumber,Compound,Stint,TyreLife,Position,LapTime (s),Race,Year,LapTime_Delta,Cumulative_Degradation,PitStop,PitNextLap,RaceProgress,Normalized_TyreLife,Position_Change
SAR,30,HARD,3,2.0,20,95.715,Bahrain Grand Prix,2024,-13.194999999999991,5.433000000000007,1,0,0.3947368421052631,0.0625,-1.0
SAR,31,HARD,3,3.0,20,96.713,Bahrain Grand Prix,2024,-11.946000000000012,6.430999999999997,1,0,0.4078947368421052,0.09375,-1.0
SAR,32,HARD,3,4.0,20,96.563,Bahrain Grand Prix,2024,-11.929000000000002,6.281000000000006,1,0,0.4210526315789473,0.125,-1.0
SAR,33,HARD,3,5.0,20,97.433,Bahrain Grand Prix,2024,-11.079999999999998,7.1510000000000105,1,0,0.4342105263157895,0.15625,-1.0
SAR,34,HARD,3,6.0,20,96.475,Bahrain Grand Prix,2024,-11.990000000000007,6.192999999999998,1,0,0.4473684210526316,0.1875,-1.0
SAR,35,HARD,3,7.0,20,96.859,Bahrain Grand Prix,2024,-11.560000000000002,6.576999999999998,1,0,0.4605263157894737,0.21875,-1.0
SAR,36,HARD,3,8.0,20,96.462,Bahrain Grand Prix,2024,-11.679000000000002,6.180000000000007,1,0,0.4736842105263157,0.25,-1.0
SAR,37,HARD,3,9.0,20,96.785,Bahrain Grand Prix,2024,-11.588000000000008,6.503,1,0,0.4868421052631579,0.28125,-1.0
SAR,38,HARD,3,10.0,20,96.732,Bahrain Grand Prix,2024,-11.947000000000005,6.450000000000003,1,0,0.5,0.3125,-1.0
SAR,39,HARD,3,11.0,20,97.016,Bahrain Grand Prix,2024,-11.550999999999988,6.734000000000009,1,0,0.5131578947368421,0.34375,-1.0
SAR,40,HARD,3,12.0,20,99.817,Bahrain Grand Prix,2024,-8.63000000000001,9.534999999999997,1,0,0.5263157894736842,0.375,-1.0
SAR,41,SOFT,4,1.0,20,120.282,Bahrain Grand Prix,2024,24.0,4.100999999999999,1,0,0.5394736842105263,0.0476190476190476,-5.0
SAR,42,SOFT,4,2.0,20,94.735,Bahrain Grand Prix,2024,-49.04700000000001,-21.446,1,0,0.5526315789473685,0.0952380952380952,-3.0
SAR,43,SOFT,4,3.0,20,95.001,Bahrain Grand Prix,2024,0.2660000000000053,-21.18,0,0,0.5657894736842105,0.1428571428571428,0.0
SAR,44,SOFT,4,4.0,20,95.13,Bahrain Grand Prix,2024,0.1289999999999906,-21.051,0,0,0.5789473684210527,0.1904761904761904,0.0
SAR,45,SOFT,4,5.0,20,95.333,Bahrain Grand Prix,2024,0.2030000000000029,-20.848,0,0,0.5921052631578947,0.238095238095238,0.0
SAR,46,SOFT,4,6.0,20,95.939,Bahrain Grand Prix,2024,0.6059999999999945,-20.242000000000004,0,0,0.6052631578947368,0.2857142857142857,0.0
SAR,47,SOFT,4,7.0,20,96.729,Bahrain Grand Prix,2024,0.7900000000000063,-19.452,0,0,0.618421052631579,0.3333333333333333,0.0
SAR,48,SOFT,4,8.0,20,95.688,Bahrain Grand Prix,2024,-1.0409999999999968,-20.492999999999995,0,0,0.631578947368421,0.3809523809523809,0.0
SAR,49,SOFT,4,9.0,20,95.59,Bahrain Grand Prix,2024,-0.0979999999999989,-20.591,0,0,0.6447368421052632,0.4285714285714285,0.0
SAR,50,SOFT,4,10.0,20,95.66,Bahrain Grand Prix,2024,0.0699999999999931,-20.521,0,1,0.6578947368421053,0.4761904761904761,0.0
SAR,51,SOFT,4,11.0,20,95.972,Bahrain Grand Prix,2024,6.559999999999988,-20.209000000000003,0,1,0.6710526315789473,0.5238095238095238,0.0
SAR,52,SOFT,4,12.0,20,95.987,Bahrain Grand Prix,2024,25.48899999999999,-20.194000000000003,0,1,0.6842105263157895,0.5714285714285714,0.0
SAR,53,SOFT,4,13.0,20,96.088,Bahrain Grand Prix,2024,25.314,-20.093000000000004,0,1,0.6973684210526315,0.6190476190476191,0.0
SAR,54,SOFT,4,14.0,20,99.614,Bahrain Grand Prix,2024,28.947000000000003,-16.566999999999993,0,1,0.7105263157894737,0.6666666666666666,0.0
SAR,55,SOFT,4,15.0,20,96.209,Bahrain Grand Prix,2024,25.58,-19.972,0,1,0.7236842105263158,0.7142857142857143,0.0
STR,1,SOFT,1,1.0,19,110.214,Bahrain Grand Prix,2024,-2.394999999999996,-2.394999999999996,1,0,0.0131578947368421,0.0263157894736842,-1.0
STR,2,SOFT,1,2.0,19,97.987,Bahrain Grand Prix,2024,-3.1970000000000027,-4.464000000000041,1,0,0.0263157894736842,0.0526315789473684,-1.0
STR,3,SOFT,1,3.0,19,98.279,Bahrain Grand Prix,2024,-2.1210000000000093,-4.17200000000004,1,0,0.0394736842105263,0.0789473684210526,-1.0
STR,4,SOFT,1,4.0,19,98.364,Bahrain Grand Prix,2024,-1.179000000000002,-4.087000000000032,1,0,0.0526315789473684,0.1052631578947368,-1.0
STR,5,SOFT,1,5.0,18,98.725,Bahrain Grand Prix,2024,-0.8880000000000052,-35.177000000000035,1,0,0.0657894736842105,0.131578947368421,0.0
STR,6,SOFT,1,6.0,18,98.925,Bahrain Grand Prix,2024,-0.8410000000000082,-65.01700000000002,1,0,0.0789473684210526,0.1578947368421052,0.0
STR,7,SOFT,1,7.0,18,98.769,Bahrain Grand Prix,2024,-0.965999999999994,-49.27500000000002,1,0,0.0921052631578947,0.1842105263157894,0.0
STR,8,SOFT,1,8.0,18,98.857,Bahrain Grand Prix,2024,-0.8810000000000002,-49.187000000000026,1,0,0.1052631578947368,0.2105263157894736,0.0
STR,9,SOFT,1,9.0,19,102.112,Bahrain Grand Prix,2024,1.3309999999999889,-45.93200000000003,1,0,0.1184210526315789,0.2368421052631578,-1.0
STR,10,HARD,2,1.0,18,117.815,Bahrain Grand Prix,2024,8.671999999999997,-17.028999999999996,1,0,0.131578947368421,0.0222222222222222,2.0
STR,11,HARD,2,2.0,17,96.494,Bahrain Grand Prix,2024,-32.732,-38.35,0,0,0.1447368421052631,0.0444444444444444,3.0
STR,12,HARD,2,3.0,16,97.175,Bahrain Grand Prix,2024,-1.5160000000000051,-37.669,0,0,0.1578947368421052,0.0666666666666666,4.0
STR,13,HARD,2,4.0,14,97.289,Bahrain Grand Prix,2024,-14.396,-37.55499999999999,0,0,0.1710526315789473,0.0888888888888888,2.0
STR,14,HARD,2,5.0,13,97.624,Bahrain Grand Prix,2024,7.744,-37.22,0,0,0.1842105263157894,0.1111111111111111,0.0
STR,15,HARD,2,6.0,12,97.533,Bahrain Grand Prix,2024,6.989000000000004,-37.31099999999999,0,0,0.1973684210526315,0.1333333333333333,2.0
STR,16,HARD,2,7.0,11,98.027,Bahrain Grand Prix,2024,8.064000000000007,-36.81699999999999,0,0,0.2105263157894736,0.1555555555555555,3.0
STR,17,HARD,2,8.0,12,98.777,Bahrain Grand Prix,2024,8.745000000000005,-36.06699999999999,0,0,0.2236842105263158,0.1777777777777777,2.0
STR,18,HARD,2,9.0,12,97.417,Bahrain Grand Prix,2024,7.644999999999996,-37.42699999999999,0,0,0.2368421052631578,0.2,2.0
STR,19,HARD,2,10.0,12,97.554,Bahrain Grand Prix,2024,7.810000000000002,-37.28999999999999,0,0,0.25,0.2222222222222222,2.0
STR,20,HARD,2,11.0,12,97.859,Bahrain Grand Prix,2024,7.784999999999997,-36.985,0,0,0.2631578947368421,0.2444444444444444,2.0
STR,21,HARD,2,12.0,12,98.022,Bahrain Grand Prix,2024,7.647000000000006,-36.82199999999999,0,0,0.2763157894736842,0.2666666666666666,2.0
STR,22,HARD,2,13.0,12,98.175,Bahrain Grand Prix,2024,7.826999999999998,-36.669,0,0,0.2894736842105263,0.2888888888888888,2.0
STR,23,HARD,2,14.0,12,97.826,Bahrain Grand Prix,2024,7.449999999999989,-37.018,0,0,0.3026315789473684,0.3111111111111111,2.0
STR,24,HARD,2,15.0,12,98.138,Bahrain Grand Prix,2024,7.841000000000008,-36.70599999999999,0,0,0.3157894736842105,0.3333333333333333,0.0
STR,25,HARD,2,16.0,12,97.994,Bahrain Grand Prix,2024,7.569000000000003,-36.85,0,0,0.3289473684210526,0.3555555555555555,-1.0
STR,26,HARD,2,17.0,12,98.133,Bahrain Grand Prix,2024,7.893000000000001,-36.711,0,0,0.3421052631578947,0.3777777777777777,-1.0
STR,27,HARD,2,18.0,13,100.71,Bahrain Grand Prix,2024,-19.691000000000003,-34.134,0,0,0.3552631578947368,0.4,6.0
STR,28,HARD,3,1.0,18,116.64,Bahrain Grand Prix,2024,7.932000000000002,-54.45399999999999,1,0,0.3684210526315789,0.0333333333333333,1.0
STR,29,HARD,3,2.0,18,95.854,Bahrain Grand Prix,2024,-12.658,-75.24,1,1,0.3815789473684211,0.0666666666666666,1.0
STR,30,HARD,3,3.0,18,95.632,Bahrain Grand Prix,2024,-19.518,-75.46199999999999,0,1,0.3947368421052631,0.1,0.0
STR,31,HARD,3,4.0,15,96.202,Bahrain Grand Prix,2024,-2.5460000000000065,-74.892,0,1,0.4078947368421052,0.1333333333333333,3.0
STR,32,HARD,3,5.0,15,95.821,Bahrain Grand Prix,2024,-2.531000000000006,-75.273,0,1,0.4210526315789473,0.1666666666666666,3.0
STR,33,HARD,3,6.0,13,96.349,Bahrain Grand Prix,2024,-1.543999999999997,-74.74499999999999,0,1,0.4342105263157895,0.2,5.0
STR,34,HARD,3,7.0,13,96.332,Bahrain Grand Prix,2024,-13.715000000000003,-74.762,0,1,0.4473684210526316,0.2333333333333333,1.0
STR,35,HARD,3,8.0,12,96.242,Bahrain Grand Prix,2024,6.653000000000006,-74.85199999999999,0,1,0.4605263157894737,0.2666666666666666,2.0
STR,36,HARD,3,9.0,11,96.086,Bahrain Grand Prix,2024,6.688000000000002,-75.008,0,1,0.4736842105263157,0.3,3.0
STR,37,HARD,3,10.0,10,95.987,Bahrain Grand Prix,2024,7.134,-75.107,0,1,0.4868421052631579,0.3333333333333333,4.0
STR,38,HARD,3,11.0,10,96.364,Bahrain Grand Prix,2024,7.566000000000002,-74.72999999999999,0,1,0.5,0.3666666666666666,4.0
STR,39,HARD,3,12.0,10,96.353,Bahrain Grand Prix,2024,6.475999999999999,-74.741,0,1,0.5131578947368421,0.4,5.0
STR,40,HARD,3,13.0,10,96.485,Bahrain Grand Prix,2024,7.0319999999999965,-74.609,0,1,0.5263157894736842,0.4333333333333333,5.0
STR,41,HARD,3,14.0,10,96.322,Bahrain Grand Prix,2024,7.284999999999997,-74.77199999999999,0,1,0.5394736842105263,0.4666666666666667,3.0
STR,42,HARD,3,15.0,9,96.343,Bahrain Grand Prix,2024,7.347999999999999,-74.75099999999999,0,1,0.5526315789473685,0.5,4.0
STR,43,HARD,3,16.0,9,96.304,Bahrain Grand Prix,2024,7.700000000000003,-74.78999999999999,0,1,0.5657894736842105,0.5333333333333333,4.0
STR,44,HARD,3,17.0,9,96.564,Bahrain Grand Prix,2024,7.759999999999991,-74.53,0,1,0.5789473684210527,0.5666666666666667,4.0
STR,45,HARD,3,18.0,9,96.243,Bahrain Grand Prix,2024,7.512,-74.851,0,1,0.5921052631578947,0.6,4.0
STR,46,HARD,3,19.0,9,96.379,Bahrain Grand Prix,2024,7.602000000000004,-74.71499999999999,0,1,0.6052631578947368,0.6333333333333333,4.0
STR,47,HARD,3,20.0,9,96.298,Bahrain Grand Prix,2024,7.292000000000002,-74.79599999999999,0,1,0.618421052631579,0.6666666666666666,4.0
STR,48,HARD,3,21.0,10,97.325,Bahrain Grand Prix,2024,8.531000000000006,-73.76899999999999,0,1,0.631578947368421,0.7,3.0
STR,49,HARD,3,22.0,10,96.871,Bahrain Grand Prix,2024,8.039999999999992,-74.223,0,1,0.6447368421052632,0.7333333333333333,3.0
STR,50,HARD,3,23.0,10,96.541,Bahrain Grand Prix,2024,6.128,-74.553,0,1,0.6578947368421053,0.7666666666666667,3.0
STR,51,HARD,3,24.0,10,96.763,Bahrain Grand Prix,2024,7.519000000000005,-74.33099999999999,0,1,0.6710526315789473,0.8,3.0
STR,52,HARD,3,25.0,10,96.934,Bahrain Grand Prix,2024,7.087000000000003,-74.16,0,1,0.6842105263157895,0.8333333333333334,3.0
STR,53,HARD,3,26.0,10,96.64,Bahrain Grand Prix,2024,5.695000000000007,-74.454,0,1,0.6973684210526315,0.8666666666666667,3.0
STR,54,HARD,3,27.0,10,96.693,Bahrain Grand Prix,2024,7.167999999999992,-74.401,0,1,0.7105263157894737,0.9,3.0
STR,55,HARD,3,28.0,10,96.68,Bahrain Grand Prix,2024,7.112000000000009,-74.41399999999999,0,1,0.7236842105263158,0.9333333333333332,3.0
STR,56,HARD,3,29.0,10,96.582,Bahrain Grand Prix,2024,7.963999999999999,-74.512,0,1,0.7368421052631579,0.9666666666666668,2.0
STR,57,HARD,3,30.0,10,97.335,Bahrain Grand Prix,2024,8.208999999999989,-73.759,0,1,0.75,1.0,2.0
TSU,1,SOFT,1,1.0,10,103.485,Bahrain Grand Prix,2024,-5.4140000000000015,-5.4140000000000015,0,0,0.0129870129870129,0.0227272727272727,1.0
TSU,2,SOFT,1,2.0,10,98.689,Bahrain Grand Prix,2024,-1.3050000000000068,1.654000000000039,0,0,0.0259740259740259,0.0454545454545454,1.0
TSU,3,SOFT,1,3.0,10,98.431,Bahrain Grand Prix,2024,-0.9890000000000044,1.3960000000000434,0,0,0.0389610389610389,0.0681818181818181,1.0
TSU,4,SOFT,1,4.0,10,98.31,Bahrain Grand Prix,2024,-0.9860000000000042,1.2750000000000483,0,0,0.0519480519480519,0.0909090909090909,1.0
TSU,5,SOFT,1,5.0,10,98.321,Bahrain Grand Prix,2024,-0.7130000000000081,15.157000000000052,0,0,0.0649350649350649,0.1136363636363636,1.0
TSU,6,SOFT,1,6.0,10,98.361,Bahrain Grand Prix,2024,-0.9159999999999968,28.802000000000064,0,0,0.0779220779220779,0.1363636363636363,1.0
TSU,7,SOFT,1,7.0,10,98.364,Bahrain Grand Prix,2024,-0.8979999999999961,28.805000000000064,0,0,0.0909090909090909,0.1590909090909091,1.0
TSU,8,SOFT,1,8.0,10,98.513,Bahrain Grand Prix,2024,-0.3919999999999959,28.954000000000065,0,0,0.1038961038961039,0.1818181818181818,1.0
TSU,9,SOFT,1,9.0,10,98.554,Bahrain Grand Prix,2024,-0.3640000000000043,28.99500000000006,0,0,0.1168831168831168,0.2045454545454545,1.0
TSU,10,SOFT,1,10.0,10,98.912,Bahrain Grand Prix,2024,0.0510000000000019,29.353000000000065,0,0,0.1298701298701298,0.2272727272727272,1.0
TSU,11,SOFT,1,11.0,10,98.799,Bahrain Grand Prix,2024,-0.1389999999999958,29.240000000000062,0,0,0.1428571428571428,0.25,1.0
TSU,12,SOFT,1,12.0,8,98.769,Bahrain Grand Prix,2024,-0.9039999999999964,29.210000000000065,0,0,0.1558441558441558,0.2727272727272727,3.0
TSU,13,SOFT,1,13.0,5,98.86,Bahrain Grand Prix,2024,-0.6280000000000001,29.30100000000006,0,0,0.1688311688311688,0.2954545454545454,6.0
TSU,14,SOFT,1,14.0,4,101.138,Bahrain Grand Prix,2024,1.5530000000000117,31.579000000000065,0,0,0.1818181818181818,0.3181818181818182,7.0
TSU,15,HARD,2,1.0,13,119.588,Bahrain Grand Prix,2024,19.398,32.19999999999999,1,0,0.1948051948051948,0.0129870129870129,-1.0
TSU,16,HARD,2,2.0,12,97.516,Bahrain Grand Prix,2024,-3.228999999999999,10.128,1,0,0.2077922077922078,0.0259740259740259,-3.0
TSU,17,HARD,2,3.0,11,97.482,Bahrain Grand Prix,2024,-3.225999999999999,10.093999999999994,1,0,0.2207792207792207,0.0389610389610389,-3.0
TSU,18,HARD,2,4.0,11,97.359,Bahrain Grand Prix,2024,-1.190000000000012,9.97099999999999,1,0,0.2337662337662337,0.0519480519480519,-3.0
TSU,19,HARD,2,5.0,11,97.396,Bahrain Grand Prix,2024,-1.1799999999999926,10.007999999999996,1,0,0.2467532467532467,0.0649350649350649,-4.0
TSU,20,HARD,2,6.0,11,97.766,Bahrain Grand Prix,2024,-0.7239999999999895,10.378,1,0,0.2597402597402597,0.0779220779220779,-4.0
TSU,21,HARD,2,7.0,11,97.777,Bahrain Grand Prix,2024,-0.4809999999999945,10.388999999999996,1,0,0.2727272727272727,0.0909090909090909,-4.0
TSU,22,HARD,2,8.0,11,97.837,Bahrain Grand Prix,2024,-0.5499999999999972,10.448999999999998,1,0,0.2857142857142857,0.1038961038961039,-4.0
TSU,23,HARD,2,9.0,11,97.671,Bahrain Grand Prix,2024,-1.1599999999999966,10.283,1,0,0.2987012987012987,0.1168831168831168,-4.0
TSU,24,HARD,2,10.0,11,97.634,Bahrain Grand Prix,2024,-12.688999999999991,10.245999999999997,0,0,0.3116883116883117,0.1298701298701298,5.0
TSU,25,HARD,2,11.0,11,97.851,Bahrain Grand Prix,2024,7.945999999999998,10.462999999999994,0,0,0.3246753246753247,0.1428571428571428,4.0
TSU,26,HARD,2,12.0,11,98.058,Bahrain Grand Prix,2024,8.147000000000006,10.670000000000002,0,0,0.3376623376623376,0.1558441558441558,4.0
TSU,27,HARD,2,13.0,11,98.083,Bahrain Grand Prix,2024,8.219999999999999,10.694999999999991,0,0,0.3506493506493506,0.1688311688311688,4.0
TSU,28,HARD,2,14.0,10,98.164,Bahrain Grand Prix,2024,8.460999999999999,10.775999999999996,0,0,0.3636363636363636,0.1818181818181818,5.0
TSU,29,HARD,2,15.0,10,97.777,Bahrain Grand Prix,2024,8.001999999999995,10.388999999999996,0,0,0.3766233766233766,0.1948051948051948,5.0
TSU,30,HARD,2,16.0,10,97.477,Bahrain Grand Prix,2024,7.89500000000001,10.089,0,0,0.3896103896103896,0.2077922077922078,5.0
TSU,31,HARD,2,17.0,10,97.468,Bahrain Grand Prix,2024,7.957000000000008,10.079999999999998,0,0,0.4025974025974026,0.2207792207792207,4.0
TSU,32,HARD,2,18.0,10,97.847,Bahrain Grand Prix,2024,8.08999999999999,10.458999999999987,0,0,0.4155844155844156,0.2337662337662337,4.0
TSU,33,HARD,2,19.0,10,97.498,Bahrain Grand Prix,2024,7.594000000000008,20.672,0,0,0.4285714285714285,0.2467532467532467,4.0
TSU,34,HARD,2,20.0,10,100.835,Bahrain Grand Prix,2024,-20.289,24.008999999999983,0,0,0.4415584415584415,0.2597402597402597,4.0
TSU,35,HARD,3,1.0,15,117.417,Bahrain Grand Prix,2024,19.329000000000008,41.32400000000003,1,0,0.4545454545454545,0.025,-6.0
TSU,36,HARD,3,2.0,15,97.706,Bahrain Grand Prix,2024,-0.4669999999999987,21.613000000000028,1,0,0.4675324675324675,0.05,-7.0
TSU,37,HARD,3,3.0,14,95.833,Bahrain Grand Prix,2024,-2.6809999999999974,19.740000000000023,1,1,0.4805194805194805,0.075,-6.0
TSU,38,HARD,3,4.0,13,97.046,Bahrain Grand Prix,2024,-21.94999999999999,20.95300000000003,0,1,0.4935064935064935,0.1,-1.0
TSU,39,HARD,3,5.0,13,96.125,Bahrain Grand Prix,2024,-2.021000000000001,20.032000000000025,1,1,0.5064935064935064,0.125,-5.0
TSU,40,HARD,3,6.0,13,96.263,Bahrain Grand Prix,2024,-1.5390000000000017,20.17000000000003,1,1,0.5194805194805194,0.15,-5.0
TSU,41,HARD,3,7.0,13,96.179,Bahrain Grand Prix,2024,-1.4449999999999932,20.086000000000027,1,1,0.5324675324675324,0.175,-5.0
TSU,42,HARD,3,8.0,13,95.981,Bahrain Grand Prix,2024,-2.2420000000000044,19.88800000000002,1,1,0.5454545454545454,0.2,-5.0
TSU,43,HARD,3,9.0,13,95.956,Bahrain Grand Prix,2024,-1.7650000000000006,19.863000000000028,1,1,0.5584415584415584,0.225,-5.0
TSU,44,HARD,3,10.0,13,96.144,Bahrain Grand Prix,2024,-1.333999999999989,20.05100000000003,1,1,0.5714285714285714,0.25,-5.0
TSU,45,HARD,3,11.0,13,95.964,Bahrain Grand Prix,2024,-2.0120000000000005,19.871000000000024,1,1,0.5844155844155844,0.275,-4.0
TSU,46,HARD,3,12.0,13,96.187,Bahrain Grand Prix,2024,-1.1940000000000026,20.094000000000023,1,1,0.5974025974025974,0.3,-4.0
TSU,47,HARD,3,13.0,13,96.396,Bahrain Grand Prix,2024,-0.9269999999999924,20.303000000000026,1,1,0.6103896103896104,0.325,-4.0
TSU,48,HARD,3,14.0,13,96.554,Bahrain Grand Prix,2024,-0.4740000000000037,20.461000000000027,1,1,0.6233766233766234,0.35,-4.0
TSU,49,HARD,3,15.0,13,96.695,Bahrain Grand Prix,2024,-0.2620000000000004,20.60200000000001,1,1,0.6363636363636364,0.375,-4.0
TSU,50,HARD,3,16.0,13,96.827,Bahrain Grand Prix,2024,-0.4770000000000038,20.734000000000023,1,1,0.6493506493506493,0.4,-4.0
TSU,51,HARD,3,17.0,13,97.067,Bahrain Grand Prix,2024,-0.997,20.97400000000001,1,1,0.6623376623376623,0.425,-4.0
TSU,52,HARD,3,18.0,14,99.042,Bahrain Grand Prix,2024,15.325000000000005,22.949000000000023,1,1,0.6753246753246753,0.45,-6.0
TSU,53,HARD,3,19.0,14,96.838,Bahrain Grand Prix,2024,12.301999999999992,20.74500000000002,1,1,0.6883116883116883,0.475,-6.0
TSU,54,HARD,3,20.0,14,96.672,Bahrain Grand Prix,2024,13.126999999999995,20.579000000000025,1,1,0.7012987012987013,0.5,-6.0
TSU,55,HARD,3,21.0,14,97.269,Bahrain Grand Prix,2024,13.757000000000003,21.17600000000003,1,1,0.7142857142857143,0.525,-6.0
TSU,56,HARD,3,22.0,14,97.473,Bahrain Grand Prix,2024,14.355000000000004,21.380000000000024,1,1,0.7272727272727273,0.55,-6.0
VER,1,SOFT,1,4.0,1,97.284,Bahrain Grand Prix,2024,-4.128999999999991,-4.128999999999991,0,1,0.0128205128205128,0.1142857142857142,1.0
VER,2,SOFT,1,5.0,1,96.296,Bahrain Grand Prix,2024,-2.494,-5.117000000000061,0,1,0.0256410256410256,0.1428571428571428,1.0
VER,3,SOFT,1,6.0,1,96.753,Bahrain Grand Prix,2024,-2.164000000000001,-4.660000000000068,0,1,0.0384615384615384,0.1714285714285714,1.0
VER,4,SOFT,1,7.0,1,96.647,Bahrain Grand Prix,2024,-1.8229999999999933,-4.766000000000062,0,1,0.0512820512820512,0.2,1.0
VER,5,SOFT,1,8.0,1,97.173,Bahrain Grand Prix,2024,-0.7330000000000041,-33.17200000000007,0,1,0.0641025641025641,0.2285714285714285,1.0
VER,6,SOFT,1,9.0,1,97.092,Bahrain Grand Prix,2024,-0.9050000000000012,-65.63900000000007,0,1,0.0769230769230769,0.2571428571428571,1.0
VER,7,SOFT,1,10.0,1,97.038,Bahrain Grand Prix,2024,-0.7360000000000042,-65.69300000000007,0,1,0.0897435897435897,0.2857142857142857,1.0
VER,8,SOFT,1,11.0,1,97.024,Bahrain Grand Prix,2024,-0.644999999999996,-65.70700000000006,0,1,0.1025641025641025,0.3142857142857143,1.0
VER,9,SOFT,1,12.0,1,97.229,Bahrain Grand Prix,2024,-0.6610000000000014,-65.50200000000007,0,1,0.1153846153846153,0.3428571428571428,1.0
VER,10,SOFT,1,13.0,1,96.96,Bahrain Grand Prix,2024,-0.7790000000000106,-65.77100000000007,0,1,0.1282051282051282,0.3714285714285714,1.0
VER,11,SOFT,1,14.0,1,97.085,Bahrain Grand Prix,2024,-0.5080000000000098,-65.64600000000007,0,1,0.141025641025641,0.4,1.0
VER,12,SOFT,1,15.0,1,97.045,Bahrain Grand Prix,2024,-0.7330000000000041,-65.68600000000006,0,1,0.1538461538461538,0.4285714285714285,1.0
VER,13,SOFT,1,16.0,1,97.03,Bahrain Grand Prix,2024,-0.6709999999999923,-65.70100000000006,0,1,0.1666666666666666,0.4571428571428571,1.0
VER,14,SOFT,1,17.0,1,97.028,Bahrain Grand Prix,2024,-0.6789999999999878,-65.70300000000006,0,1,0.1794871794871795,0.4857142857142857,1.0
VER,15,SOFT,1,18.0,1,97.011,Bahrain Grand Prix,2024,-0.8149999999999977,-65.72000000000007,0,1,0.1923076923076923,0.5142857142857142,1.0
VER,16,SOFT,1,19.0,1,97.168,Bahrain Grand Prix,2024,-0.6829999999999927,-65.56300000000006,0,1,0.2051282051282051,0.5428571428571428,1.0
VER,17,SOFT,1,20.0,1,99.896,Bahrain Grand Prix,2024,1.909000000000006,-62.83500000000007,0,1,0.2179487179487179,0.5714285714285714,1.0
VER,18,HARD,2,1.0,1,117.854,Bahrain Grand Prix,2024,19.798999999999992,0.5430000000000064,1,0,0.2307692307692307,0.0196078431372549,1.0
VER,19,HARD,2,2.0,1,95.283,Bahrain Grand Prix,2024,-2.673000000000002,-22.02799999999999,1,0,0.2435897435897435,0.0392156862745098,1.0
VER,20,HARD,2,3.0,1,95.16,Bahrain Grand Prix,2024,-2.5180000000000007,-22.151,1,0,0.2564102564102564,0.0588235294117647,1.0
VER,21,HARD,2,4.0,1,95.316,Bahrain Grand Prix,2024,-2.530000000000001,-21.99499999999999,1,0,0.2692307692307692,0.0784313725490196,1.0
VER,22,HARD,2,5.0,1,95.204,Bahrain Grand Prix,2024,-2.38600000000001,-22.107,1,0,0.282051282051282,0.0980392156862745,1.0
VER,23,HARD,2,6.0,1,95.216,Bahrain Grand Prix,2024,-2.463000000000008,-22.095,1,0,0.2948717948717949,0.1176470588235294,1.0
VER,24,HARD,2,7.0,1,95.289,Bahrain Grand Prix,2024,-2.2349999999999994,-22.02199999999999,1,0,0.3076923076923077,0.1372549019607843,1.0
VER,25,HARD,2,8.0,1,95.342,Bahrain Grand Prix,2024,-2.3529999999999944,-21.969,1,0,0.3205128205128205,0.1568627450980392,1.0
VER,26,HARD,2,9.0,1,95.223,Bahrain Grand Prix,2024,-2.8149999999999977,-22.088,1,0,0.3333333333333333,0.1764705882352941,1.0
VER,27,HARD,2,10.0,1,95.581,Bahrain Grand Prix,2024,-2.780999999999992,-21.72999999999999,1,0,0.3461538461538461,0.196078431372549,1.0
VER,28,HARD,2,11.0,1,95.477,Bahrain Grand Prix,2024,-7.631,-21.83399999999999,1,0,0.358974358974359,0.2156862745098039,2.0
VER,29,HARD,2,12.0,1,95.793,Bahrain Grand Prix,2024,13.468000000000004,-21.517999999999983,0,0,0.3717948717948718,0.2352941176470588,14.0
VER,30,HARD,2,13.0,1,95.771,Bahrain Grand Prix,2024,-23.218000000000004,-21.539999999999992,0,0,0.3846153846153846,0.2549019607843137,2.0
VER,31,HARD,2,14.0,1,95.679,Bahrain Grand Prix,2024,-1.0090000000000003,-21.63199999999999,0,0,0.3974358974358974,0.2745098039215686,2.0
VER,32,HARD,2,15.0,1,95.886,Bahrain Grand Prix,2024,-0.9380000000000024,-21.425,0,0,0.4102564102564102,0.2941176470588235,2.0
VER,33,HARD,2,16.0,1,95.863,Bahrain Grand Prix,2024,-1.159000000000006,-9.615999999999984,0,0,0.4230769230769231,0.3137254901960784,2.0
VER,34,HARD,2,17.0,1,96.133,Bahrain Grand Prix,2024,-0.7379999999999995,-15.874999999999986,0,0,0.4358974358974359,0.3333333333333333,2.0
VER,35,HARD,2,18.0,1,96.018,Bahrain Grand Prix,2024,-1.0819999999999936,-15.98999999999998,0,0,0.4487179487179487,0.3529411764705882,2.0
VER,36,HARD,2,19.0,1,96.205,Bahrain Grand Prix,2024,-0.7630000000000052,-15.802999999999985,0,0,0.4615384615384615,0.3725490196078431,2.0
